t,theta,w
   114.35999744385481      ,   2.4291146272787953E-003 ,  -7.6406591871312221E-003
   114.39999744296074      ,   2.1202129399247641E-003 ,  -7.7225423564630507E-003
   114.43999744206667      ,   1.8085367179210010E-003 ,  -7.7919057242567414E-003
   114.47999744117260      ,   1.4945901913054273E-003 ,  -7.8486633408206361E-003
   114.51999744027853      ,   1.1788802144201602E-003 ,  -7.8927495985483750E-003
   114.55999743938446      ,   8.6191544965269398E-004 ,  -7.9241192963045264E-003
   114.59999743849039      ,   5.4420554991354859E-004 ,  -7.9427476710128789E-003
   114.63999743759632      ,   2.2626034116172083E-004 ,  -7.9486303964614279E-003
   114.67999743670225      ,  -9.1410993713403061E-005 ,  -7.9417835493907924E-003
   114.71999743580818      ,  -4.0830072834977823E-004 ,  -7.9222435429853206E-003
   114.75999743491411      ,  -7.2390340241304226E-004 ,  -7.8900670279383432E-003
   114.79999743402004      ,  -1.0377166258513655E-003 ,  -7.8453307613148889E-003
   114.83999743312597      ,  -1.3492418766276940E-003 ,  -7.7881314434865160E-003
   114.87999743223190      ,  -1.6579852906652922E-003 ,  -7.7185855234637880E-003
   114.91999743133783      ,  -1.9634584427575172E-003 ,  -7.6368289730020522E-003
   114.95999743044376      ,  -2.2651791172097623E-003 ,  -7.5430170299056933E-003
   114.99999742954969      ,  -2.5626720670004636E-003 ,  -7.4373239110046745E-003
   115.03999742865562      ,  -2.8554697602689249E-003 ,  -7.3199424953249949E-003
   115.07999742776155      ,  -3.1431131129604551E-003 ,  -7.1910839780215058E-003
   115.11999742686749      ,  -3.4251522064838841E-003 ,  -7.0509774956873496E-003
   115.15999742597342      ,  -3.7011469892628784E-003 ,  -6.8998697236989665E-003
   115.19999742507935      ,  -3.9706679610905810E-003 ,  -6.7380244462991552E-003
   115.23999742418528      ,  -4.2332968392268851E-003 ,  -6.5657221001629374E-003
   115.27999742329121      ,  -4.4886272052090843E-003 ,  -6.3832592922319449E-003
   115.31999742239714      ,  -4.7362651313796510E-003 ,  -6.1909482926426453E-003
   115.35999742150307      ,  -4.9758297861694388E-003 ,  -5.9891165036118832E-003
   115.39999742060900      ,  -5.2069540172106042E-003 ,  -5.7781059051798716E-003
   115.43999741971493      ,  -5.4292849113909579E-003 ,  -5.5582724787459027E-003
   115.47999741882086      ,  -5.6424843310002018E-003 ,  -5.3299856093655586E-003
   115.51999741792679      ,  -5.8462294251585478E-003 ,  -5.0936274678100970E-003
   115.55999741703272      ,  -6.0402131157594290E-003 ,  -4.8495923734188607E-003
   115.59999741613865      ,  -6.2241445572004022E-003 ,  -4.5982861388040265E-003
   115.63999741524458      ,  -6.3977495692197749E-003 ,  -4.3401253974936806E-003
   115.67999741435051      ,  -6.5607710422009250E-003 ,  -4.0755369156241046E-003
   115.71999741345644      ,  -6.7129693143516351E-003 ,  -3.8049568888151681E-003
   115.75999741256237      ,  -6.8541225202119714E-003 ,  -3.5288302253839113E-003
   115.79999741166830      ,  -6.9840269099912082E-003 ,  -3.2476098170706631E-003
   115.83999741077423      ,  -7.1024971392819681E-003 ,  -2.9617557984694008E-003
   115.87999740988016      ,  -7.2093665287480298E-003 ,  -2.6717347963694680E-003
   115.91999740898609      ,  -7.3044872934310843E-003 ,  -2.3780191702292277E-003
   115.95999740809202      ,  -7.3877307413709970E-003 ,  -2.0810862450137270E-003
   115.99999740719795      ,  -7.4589874412838040E-003 ,  -1.7814175376379500E-003
   116.03999740630388      ,  -7.5181673590916202E-003 ,  -1.4794979782647699E-003
   116.07999740540981      ,  -7.5651999631488488E-003 ,  -1.1758151277122368E-003
   116.11999740451574      ,  -7.6000342980593752E-003 ,  -8.7085839222837431E-004
   116.15999740362167      ,  -7.6226390270298485E-003 ,  -5.6511823689320371E-004
   116.19999740272760      ,  -7.6330024427544987E-003 ,  -2.5908539890726404E-004
   116.23999740183353      ,  -7.6311324468772354E-003 ,   4.6749897976534828E-005
   116.27999740093946      ,  -7.6170564981268458E-003 ,   3.5189872662529618E-004
   116.31999740004539      ,  -7.5908215292709753E-003 ,   6.5587423605669728E-004
   116.35999739915133      ,  -7.5524938330840665E-003 ,   9.5819242608998823E-004
   116.39999739825726      ,  -7.5021589175735424E-003 ,   1.2583729158899379E-003
   116.43999739736319      ,  -7.4399213307571252E-003 ,   1.5559397051884037E-003
   116.47999739646912      ,  -7.3659044553322410E-003 ,   1.8504219269822510E-003
   116.51999739557505      ,  -7.2802502736258705E-003 ,   2.1413545905222724E-003
   116.55999739468098      ,  -7.1831191032599015E-003 ,   2.4282793134255080E-003
   116.59999739378691      ,  -7.0746893040129792E-003 ,   2.7107450417629374E-003
   116.63999739289284      ,  -6.9551569564049011E-003 ,   2.9883087569958543E-003
   116.67999739199877      ,  -6.8247355125737545E-003 ,   3.2605361686573182E-003
   116.71999739110470      ,  -6.6836554200591456E-003 ,   3.5270023916998574E-003
   116.75999739021063      ,  -6.5321637191469665E-003 ,   3.7872926074570584E-003
   116.79999738931656      ,  -6.3705236144721150E-003 ,   4.0410027071947413E-003
   116.83999738842249      ,  -6.1990140216153702E-003 ,   4.2877399172570729E-003
   116.87999738752842      ,  -6.0179290894691682E-003 ,   4.5271234048441531E-003
   116.91999738663435      ,  -5.8275776991842431E-003 ,   4.7587848634902683E-003
   116.95999738574028      ,  -5.6282829405449840E-003 ,   4.9823690773460969E-003
   116.99999738484621      ,  -5.4203815666557971E-003 ,   5.1975344634036290E-003
   117.03999738395214      ,  -5.2042234278537342E-003 ,   5.4039535908393362E-003
   117.07999738305807      ,  -4.9801708857941315E-003 ,   5.6013136766891857E-003
   117.11999738216400      ,  -4.7485982086858504E-003 ,   5.7893170571083471E-003
   117.15999738126993      ,  -4.5098909486810208E-003 ,   5.9676816335088156E-003
   117.19999738037586      ,  -4.2644453024507731E-003 ,   6.1361412929096483E-003
   117.23999737948179      ,  -4.0126674560033672E-003 ,   6.2944463018769813E-003
   117.27999737858772      ,  -3.7549729148243132E-003 ,   6.4423636734743947E-003
   117.31999737769365      ,  -3.4917858204394645E-003 ,   6.5796775066884758E-003
   117.35999737679958      ,  -3.2235382545216843E-003 ,   6.7061892978395130E-003
   117.39999737590551      ,  -2.9506695316794543E-003 ,   6.8217182235330307E-003
   117.43999737501144      ,  -2.6736254820816977E-003 ,   6.9261013947543469E-003
   117.47999737411737      ,  -2.3928577250871331E-003 ,   7.0191940817553320E-003
   117.51999737322330      ,  -2.1088229350586024E-003 ,   7.1008699094300800E-003
   117.55999737232924      ,  -1.8219821005530299E-003 ,   7.1710210229241214E-003
   117.59999737143517      ,  -1.5327997780859551E-003 ,   7.2295582232700861E-003
   117.63999737054110      ,  -1.2417433416759237E-003 ,   7.2764110728912442E-003
   117.67999736964703      ,  -9.4928222937841651E-004 ,   7.3115279708630626E-003
   117.71999736875296      ,  -6.5588718802143833E-004 ,   7.3348761978717127E-003
   117.75999736785889      ,  -3.6202951735537803E-004 ,   7.3464419308572806E-003
   117.79999736696482      ,  -6.8180314828292384E-005 ,   7.3462302273781827E-003
   117.83999736607075      ,   2.2519027780563928E-004 ,   7.3342649797818894E-003
   117.87999736517668      ,   5.1761382484208081E-004 ,   7.3105888393154329E-003
   117.91999736428261      ,   8.0862434275177876E-004 ,   7.2752631103572517E-003
   117.95999736338854      ,   1.0977590408890977E-003 ,   7.2283676149995811E-003
   117.99999736249447      ,   1.3845590556089311E-003 ,   7.1700005282578361E-003
   118.03999736160040      ,   1.6685701766299909E-003 ,   7.1002781842300772E-003
   118.07999736070633      ,   1.9493435644972446E-003 ,   7.0193348535757061E-003
   118.11999735981226      ,   2.2264364580128512E-003 ,   6.9273224927278868E-003
   118.15999735891819      ,   2.4994128705233031E-003 ,   6.8244104652987522E-003
   118.19999735802412      ,   2.7678442739706016E-003 ,   6.7107852361802042E-003
   118.23999735713005      ,   3.0313102696371149E-003 ,   6.5866500388859339E-003
   118.27999735623598      ,   3.2893992445372612E-003 ,   6.4522245167221099E-003
   118.31999735534191      ,   3.5417090124342980E-003 ,   6.3077443384149945E-003
   118.35999735444784      ,   3.7878474384872118E-003 ,   6.1534607888634133E-003
   118.39999735355377      ,   4.0274330465609560E-003 ,   5.9896403357224959E-003
   118.43999735265970      ,   4.2600956082630382E-003 ,   5.8165641725623982E-003
   118.47999735176563      ,   4.4854767128006444E-003 ,   5.6345277393816577E-003
   118.51999735087156      ,   4.7032303167850514E-003 ,   5.4438402212894929E-003
   118.55999734997749      ,   4.9130232731439960E-003 ,   5.2448240262045719E-003
   118.59999734908342      ,   5.1145358383378210E-003 ,   5.0378142424495568E-003
   118.63999734818935      ,   5.3074621571116230E-003 ,   4.8231580771510331E-003
   118.67999734729528      ,   5.4915107240531436E-003 ,   4.6012142763831717E-003
   118.71999734640121      ,   5.6664048212647818E-003 ,   4.3723525280206519E-003
   118.75999734550714      ,   5.8318829314977349E-003 ,   4.1369528482919299E-003
   118.79999734461308      ,   5.9876991261368848E-003 ,   3.8954049530478397E-003
   118.83999734371901      ,   6.1336234274665322E-003 ,   3.6481076147827454E-003
   118.87999734282494      ,   6.2694421446893855E-003 ,   3.3954680064659602E-003
   118.91999734193087      ,   6.3949581832142806E-003 ,   3.1379010332599354E-003
   118.95999734103680      ,   6.5099913267718384E-003 ,   2.8758286532187169E-003
   118.99999734014273      ,   6.6143784919616196E-003 ,   2.6096791880754013E-003
   119.03999733924866      ,   6.7079739548792277E-003 ,   2.3398866252407513E-003
   119.07999733835459      ,   6.7906495495171533E-003 ,   2.0668899121467329E-003
   119.11999733746052      ,   6.8622948376788973E-003 ,   1.7911322440785262E-003
   119.15999733656645      ,   6.9228172501919760E-003 ,   1.5130603466465111E-003
   119.19999733567238      ,   6.9721421992517104E-003 ,   1.2331237540558206E-003
   119.23999733477831      ,   7.0102131617741708E-003 ,   9.5177408433533002E-004
   119.27999733388424      ,   7.0369917336832368E-003 ,   6.6946431269034002E-004
   119.31999733299017      ,   7.0524576551032978E-003 ,   3.8664804414379177E-004
   119.35999733209610      ,   7.0566088064756951E-003 ,   1.0377878662956141E-004
   119.39999733120203      ,   7.0494611756633883E-003 ,  -1.7869077430172686E-004
   119.43999733030796      ,   7.0310487961545822E-003 ,  -4.6030949800887025E-004
   119.47999732941389      ,   7.0014236565219762E-003 ,  -7.4062850736949484E-004
   119.51999732851982      ,   6.9606555813399133E-003 ,  -1.0192019023325084E-003
   119.55999732762575      ,   6.9088320838069095E-003 ,  -1.2955874672837397E-003
   119.59999732673168      ,   6.8460581903657348E-003 ,  -1.5693473711070050E-003
   119.63999732583761      ,   6.7724562376573995E-003 ,  -1.8400488588366797E-003
   119.67999732494354      ,   6.6881656421889047E-003 ,  -2.1072649338134061E-003
   119.71999732404947      ,   6.5933426431374915E-003 ,  -2.3705750292718208E-003
   119.75999732315540      ,   6.4881600187561830E-003 ,  -2.6295656683080794E-003
   119.79999732226133      ,   6.3728067768867086E-003 ,  -2.8838311111955054E-003
   119.83999732136726      ,   6.2474878201262529E-003 ,  -3.1329739890388125E-003
   119.87999732047319      ,   6.1124235862339317E-003 ,  -3.3766059227810443E-003
   119.91999731957912      ,   5.9678496644013073E-003 ,  -3.6143481266025885E-003
   119.95999731868505      ,   5.8140163880486167E-003 ,  -3.8458319947783171E-003
   119.99999731779099      ,   5.6511884048446245E-003 ,  -4.0706996710870354E-003
   120.03999731689692      ,   5.4796442246830583E-003 ,  -4.2886045998969495E-003
   120.07999731600285      ,   5.2996757463823979E-003 ,  -4.4992120580817354E-003
   120.11999731510878      ,   5.1115877639083341E-003 ,  -4.7021996669539563E-003
   120.15999731421471      ,   4.9156974529493839E-003 ,  -4.8972578834359922E-003
   120.19999731332064      ,   4.7123338387059848E-003 ,  -5.0840904697232615E-003
   120.23999731242657      ,   4.5018372457817412E-003 ,  -5.2624149407302307E-003
   120.27999731153250      ,   4.2845587310924313E-003 ,  -5.4319629886465737E-003
   120.31999731063843      ,   4.0608595007337531E-003 ,  -5.5924808839686382E-003
   120.35999730974436      ,   3.8311103117726389E-003 ,  -5.7437298524102209E-003
   120.39999730885029      ,   3.5956908599492207E-003 ,  -5.8854864271363260E-003
   120.43999730795622      ,   3.3549891542971580E-003 ,  -6.0175427758041257E-003
   120.47999730706215      ,   3.1094008797090179E-003 ,  -6.1397070019366447E-003
   120.51999730616808      ,   2.8593287484906986E-003 ,  -6.2518034201966780E-003
   120.55999730527401      ,   2.6051818419644810E-003 ,  -6.3536728051710968E-003
   120.59999730437994      ,   2.3473749431941592E-003 ,  -6.4451726133188782E-003
   120.63999730348587      ,   2.0863278619178208E-003 ,  -6.5261771777798848E-003
   120.67999730259180      ,   1.8224647527842002E-003 ,  -6.5965778757855215E-003
   120.71999730169773      ,   1.5562134279971072E-003 ,  -6.6562832684568460E-003
   120.75999730080366      ,   1.2880046654792231E-003 ,  -6.7052192128204289E-003
   120.79999729990959      ,   1.0182715136715416E-003 ,  -6.7433289459171855E-003
   120.83999729901552      ,   7.4744859408792789E-004 ,  -6.7705731409244433E-003
   120.87999729812145      ,   4.7597140274565150E-004 ,  -6.7869299352566149E-003
   120.91999729722738      ,   2.0427561159232964E-004 ,  -6.7923949306549040E-003
   120.95999729633331      ,  -6.7203628952495012E-005 ,  -6.7869811653214667E-003
   120.99999729543924      ,  -3.3803238522692983E-004 ,  -6.7707190581982341E-003
   121.03999729454517      ,  -6.0777863221903776E-004 ,  -6.7436563255351637E-003
   121.07999729365110      ,  -8.7601294102101069E-004 ,  -6.7058578699369289E-003
   121.11999729275703      ,  -1.1423091607536615E-003 ,  -6.6574056421208807E-003
   121.15999729186296      ,  -1.4062450938807337E-003 ,  -6.5983984756625060E-003
   121.19999729096889      ,  -1.6674031638452933E-003 ,  -6.5289518950474362E-003
   121.23999729007483      ,  -1.9253710739749129E-003 ,  -6.4491978973912978E-003
   121.27999728918076      ,  -2.1797424566184793E-003 ,  -6.3592847082302537E-003
   121.31999728828669      ,  -2.4301175114951963E-003 ,  -6.2593765118258973E-003
   121.35999728739262      ,  -2.6761036322557048E-003 ,  -6.1496531564681758E-003
   121.39999728649855      ,  -2.9173160202761537E-003 ,  -6.0303098352991512E-003
   121.43999728560448      ,  -3.1533782847284952E-003 ,  -5.9015567432186061E-003
   121.47999728471041      ,  -3.3839230279942073E-003 ,  -5.7636187104697202E-003
   121.51999728381634      ,  -3.6085924155140228E-003 ,  -5.6167348135391943E-003
   121.55999728292227      ,  -3.8270387291930168E-003 ,  -5.4611579640412387E-003
   121.59999728202820      ,  -4.0389249035085416E-003 ,  -5.2971544762887386E-003
   121.63999728113413      ,  -4.2439250434979344E-003 ,  -5.1250036142875734E-003
   121.67999728024006      ,  -4.4417249238336209E-003 ,  -4.9449971189214712E-003
   121.71999727934599      ,  -4.6320224682251344E-003 ,  -4.7574387161248774E-003
   121.75999727845192      ,  -4.8145282084206152E-003 ,  -4.5626436068700559E-003
   121.79999727755785      ,  -4.9889657221145120E-003 ,  -4.3609379398219838E-003
   121.83999727666378      ,  -5.1550720491033665E-003 ,  -4.1526582675405037E-003
   121.87999727576971      ,  -5.3125980850677306E-003 ,  -3.9381509871336384E-003
   121.91999727487564      ,  -5.4613089523953395E-003 ,  -3.7177717662888851E-003
   121.95999727398157      ,  -5.6009843474985792E-003 ,  -3.4918849556307046E-003
   121.99999727308750      ,  -5.7314188641180300E-003 ,  -3.2608629883722306E-003
   122.03999727219343      ,  -5.8524222921432908E-003 ,  -3.0250857682474542E-003
   122.07999727129936      ,  -5.9638198915224301E-003 ,  -2.7849400467267389E-003
   122.11999727040529      ,  -6.0654526408721009E-003 ,  -2.5408187905334948E-003
   122.15999726951122      ,  -6.1571774604416178E-003 ,  -2.2931205404931512E-003
   122.19999726861715      ,  -6.2388674091259930E-003 ,  -2.0422487627572007E-003
   122.23999726772308      ,  -6.3104118552650516E-003 ,  -1.7886111934550500E-003
   122.27999726682901      ,  -6.3717166210081697E-003 ,  -1.5326191778346674E-003
   122.31999726593494      ,  -6.4227041000668936E-003 ,  -1.2746870049595693E-003
   122.35999726504087      ,  -6.4633133487205880E-003 ,  -1.0152312390345440E-003
   122.39999726414680      ,  -6.4935001499832863E-003 ,  -7.5467004843564052E-004
   122.43999726325274      ,  -6.5132370508829869E-003 ,  -4.9342253352137712E-004
   122.47999726235867      ,  -6.5225133728477186E-003 ,  -2.3190805430184732E-004
   122.51999726146460      ,  -6.5213351952356693E-003 ,   2.9454440959592835E-005
   122.55999726057053      ,  -6.5097253120895288E-003 ,   2.9024708514104915E-004
   122.59999725967646      ,  -6.4877231622378117E-003 ,   5.5005375858758923E-004
   122.63999725878239      ,  -6.4553847329082746E-003 ,   8.0846075130892447E-004
   122.67999725788832      ,  -6.4127824370605350E-003 ,   1.0650574199993833E-003
   122.71999725699425      ,  -6.3600049646865778E-003 ,   1.3194368388406306E-003
   122.75999725610018      ,  -6.2971571083689547E-003 ,   1.5711964430595591E-003
   122.79999725520611      ,  -6.2243595634270130E-003 ,   1.8199386642273460E-003
   122.83999725431204      ,  -6.1417487030214768E-003 ,   2.0652715563008262E-003
   122.87999725341797      ,  -6.0494763286269640E-003 ,   2.3068094114240276E-003
   122.91999725252390      ,  -5.9477093963205942E-003 ,   2.5441733645259479E-003
   122.95999725162983      ,  -5.8366297193726034E-003 ,   2.7769919857703698E-003
   122.99999725073576      ,  -5.7164336476618069E-003 ,   3.0049018599346972E-003
   123.03999724984169      ,  -5.5873317244747641E-003 ,   3.2275481518174009E-003
   123.07999724894762      ,  -5.4495483212825564E-003 ,   3.4445851567976647E-003
   123.11999724805355      ,  -5.3033212511231394E-003 ,   3.6556768356961712E-003
   123.15999724715948      ,  -5.1489013612501877E-003 ,   3.8604973331126261E-003
   123.19999724626541      ,  -4.9865521057412343E-003 ,   4.0587314784435516E-003
   123.23999724537134      ,  -4.8165490987885770E-003 ,   4.2500752688130203E-003
   123.27999724447727      ,  -4.6391796494259195E-003 ,   4.4342363331793342E-003
   123.31999724358320      ,  -4.4547422784719324E-003 ,   4.6109343769121002E-003
   123.35999724268913      ,  -4.2635462184988301E-003 ,   4.7799016061666781E-003
   123.39999724179506      ,  -4.0659108976596626E-003 ,   4.9408831314165314E-003
   123.43999724090099      ,  -3.8621654082321879E-003 ,   5.0936373495385299E-003
   123.47999724000692      ,  -3.6526479607600004E-003 ,   5.2379363038816840E-003
   123.51999723911285      ,  -3.4377053246928994E-003 ,   5.3735660217860822E-003
   123.55999723821878      ,  -3.2176922564483390E-003 ,   5.5003268290558915E-003
   123.59999723732471      ,  -2.9929709158341283E-003 ,   5.6180336409280985E-003
   123.63999723643064      ,  -2.7639102717893454E-003 ,   5.7265162291171854E-003
   123.67999723553658      ,  -2.5308854984156539E-003 ,   5.8256194645550262E-003
   123.71999723464251      ,  -2.2942773622848592E-003 ,   5.9152035354849706E-003
   123.75999723374844      ,  -2.0544716020205671E-003 ,   5.9951441406092213E-003
   123.79999723285437      ,  -1.8118583011622299E-003 ,   6.0653326570291773E-003
   123.83999723196030      ,  -1.5668312553286379E-003 ,   6.1256762827593377E-003
   123.87999723106623      ,  -1.3197873347050373E-003 ,   6.1760981536365623E-003
   123.91999723017216      ,  -1.0711258428835393E-003 ,   6.2165374344878930E-003
   123.95999722927809      ,  -8.2124787309027759E-004 ,   6.2469493844617393E-003
   123.99999722838402      ,  -5.7055566283493162E-004 ,   6.2673053964688412E-003
   124.03999722748995      ,  -3.1945194801869230E-004 ,   6.2775930107211208E-003
   124.07999722659588      ,  -6.8339317535572649E-005 ,   6.2778159023981111E-003
   124.11999722570181      ,   1.8238043060089018E-004 ,   6.2679938435121502E-003
   124.15999722480774      ,   4.3230693057798926E-004 ,   6.2481626390847953E-003
   124.19999722391367      ,   6.8104188652984786E-004 ,   6.2183740377879573E-003
   124.23999722301960      ,   9.2818970569542077E-004 ,   6.1786956172439327E-003
   124.27999722212553      ,   1.1733581259842326E-003 ,   6.1292106442188297E-003
   124.31999722123146      ,   1.4161588369565618E-003 ,   6.0700179099837060E-003
   124.35999722033739      ,   1.6562080932373254E-003 ,   6.0012315411570680E-003
   124.39999721944332      ,   1.8931273193970120E-003 ,   5.9229807863811013E-003
   124.43999721854925      ,   2.1265437053486318E-003 ,   5.8354097792220668E-003
   124.47999721765518      ,   2.3560907913267614E-003 ,   5.7386772777226740E-003
   124.51999721676111      ,   2.5814090415333386E-003 ,   5.6329563810708196E-003
   124.55999721586704      ,   2.8021464055548676E-003 ,   5.5184342238848412E-003
   124.59999721497297      ,   3.0179588666770954E-003 ,   5.3953116486503043E-003
   124.63999721407890      ,   3.2285109762459799E-003 ,   5.2638028568772728E-003
   124.67999721318483      ,   3.4334763732478436E-003 ,   5.1241350395799410E-003
   124.71999721229076      ,   3.6325382883069589E-003 ,   4.9765479877123958E-003
   124.75999721139669      ,   3.8253900313253890E-003 ,   4.8212936832250693E-003
   124.79999721050262      ,   4.0117354620176878E-003 ,   4.6586358714360929E-003
   124.83999720960855      ,   4.1912894426219529E-003 ,   4.4888496154402288E-003
   124.87999720871449      ,   4.3637782720987381E-003 ,   4.3122208333052844E-003
   124.91999720782042      ,   4.5289401011603591E-003 ,   4.1290458188318986E-003
   124.95999720692635      ,   4.6865253275051432E-003 ,   3.9396307466772222E-003
   124.99999720603228      ,   4.8362969706641406E-003 ,   3.7442911626663624E-003
   125.03999720513821      ,   4.9780310259016324E-003 ,   3.5433514601373745E-003
   125.07999720424414      ,   5.1115167966454388E-003 ,   3.3371443431861429E-003
   125.11999720335007      ,   5.2365572049584315E-003 ,   3.1260102776965808E-003
   125.15999720245600      ,   5.3529690795987919E-003 ,   2.9102969310592242E-003
   125.19999720156193      ,   5.4605834212533219E-003 ,   2.6903586014974537E-003
   125.23999720066786      ,   5.5592456445654583E-003 ,   2.4665556379352255E-003
   125.27999719977379      ,   5.6488157966175425E-003 ,   2.2392538513533308E-003
   125.31999719887972      ,   5.7291687515652256E-003 ,   2.0088239185927863E-003
   125.35999719798565      ,   5.8001943811606393E-003 ,   1.7756407795739969E-003
   125.39999719709158      ,   5.8617977009400501E-003 ,   1.5400830289088120E-003
   125.43999719619751      ,   5.9138989918910752E-003 ,   1.3025323028894901E-003
   125.47999719530344      ,   5.9564338974541029E-003 ,   1.0633726628439164E-003
   125.51999719440937      ,   5.9893534957522988E-003 ,   8.2298997585015263E-004
   125.55999719351530      ,   6.0126243469843773E-003 ,   5.8177129380555977E-004
   125.59999719262123      ,   6.0262285159541525E-003 ,   3.4010423184630217E-004
   125.63999719172716      ,   6.0301635697506788E-003 ,   9.8376347112037662E-005
   125.67999719083309      ,   6.0244425506324742E-003 ,  -1.4302548115198581E-004
   125.71999718993902      ,   6.0090939242088484E-003 ,  -3.8371566916735463E-004
   125.75999718904495      ,   5.9841615030506489E-003 ,  -6.2331054288706838E-004
   125.79999718815088      ,   5.9497043459017396E-003 ,  -8.6142894797715827E-004
   125.83999718725681      ,   5.9057966327011931E-003 ,  -1.0976928545490096E-003
   125.87999718636274      ,   5.8525275156643972E-003 ,  -1.3317279556863467E-003
   125.91999718546867      ,   5.7900009467090697E-003 ,  -1.5631642588226284E-003
   125.95999718457460      ,   5.7183354815494034E-003 ,  -1.7916366690378638E-003
   125.99999718368053      ,   5.6376640608182078E-003 ,  -2.0167855633585695E-003
   126.03999718278646      ,   5.5481337686129365E-003 ,  -2.2382573551607290E-003
   126.07999718189240      ,   5.4499055688967818E-003 ,  -2.4557050477931478E-003
   126.11999718099833      ,   5.3431540202205649E-003 ,  -2.6687887765575054E-003
   126.15999718010426      ,   5.2280669692648957E-003 ,  -2.8771763382016416E-003
   126.19999717921019      ,   5.1048452237349501E-003 ,  -3.0805437071041632E-003
   126.23999717831612      ,   4.9737022051721744E-003 ,  -3.2785755373512713E-003
   126.27999717742205      ,   4.8348635822782300E-003 ,  -3.4709656499307441E-003
   126.31999717652798      ,   4.6885668853764856E-003 ,  -3.6574175042932626E-003
   126.35999717563391      ,   4.5350611026653016E-003 ,  -3.8376446535576393E-003
   126.39999717473984      ,   4.3746062589451861E-003 ,  -4.0113711826640155E-003
   126.43999717384577      ,   4.2074729775286000E-003 ,  -4.1783321288076476E-003
   126.47999717295170      ,   4.0339420260666996E-003 ,  -4.3382738835154788E-003
   126.51999717205763      ,   3.8543038470515959E-003 ,  -4.4909545757582520E-003
   126.55999717116356      ,   3.6688580737757374E-003 ,  -4.6361444355223673E-003
   126.59999717026949      ,   3.4779130325517699E-003 ,  -4.7736261372980458E-003
   126.63999716937542      ,   3.2817852320166283E-003 ,  -4.9031951229734951E-003
   126.67999716848135      ,   3.0807988403626758E-003 ,  -5.0246599036587103E-003
   126.71999716758728      ,   2.8752851513563788E-003 ,  -5.1378423399971529E-003
   126.75999716669321      ,   2.6655820400212555E-003 ,  -5.2425779005588341E-003
   126.79999716579914      ,   2.4520334088766714E-003 ,  -5.3387158979442016E-003
   126.83999716490507      ,   2.2349886256374150E-003 ,  -5.4261197022646354E-003
   126.87999716401100      ,   2.0148019532908812E-003 ,  -5.5046669317022380E-003
   126.91999716311693      ,   1.7918319734790923E-003 ,  -5.5742496198889100E-003
   126.95999716222286      ,   1.5664410041216787E-003 ,  -5.6347743598823587E-003
   126.99999716132879      ,   1.3389945122233194E-003 ,  -5.6861624245546187E-003
   127.03999716043472      ,   1.1098605228149884E-003 ,  -5.7283498632468696E-003
   127.07999715954065      ,   8.7940902498267462E-004 ,  -5.7612875745826570E-003
   127.11999715864658      ,   6.4801137594001142E-004 ,  -5.7849413553700962E-003
   127.15999715775251      ,   4.1603970410249787E-004 ,  -5.7992919255621155E-003
   127.19999715685844      ,   1.8386631212068602E-004 ,  -5.8043349292822921E-003
   127.23999715596437      ,  -4.8136919172125540E-005 ,  -5.8000809119622002E-003
   127.27999715507030      ,  -2.7959912494552024E-004 ,  -5.7865552736744560E-003
   127.31999715417624      ,  -5.1015104774362972E-004 ,  -5.7637981987836654E-003
   127.35999715328217      ,  -7.3942562510195353E-004 ,  -5.7318645620752515E-003
   127.39999715238810      ,  -9.6705857247634305E-004 ,  -5.6908238115595628E-003
   127.43999715149403      ,  -1.1926889605605392E-003 ,  -5.6407598281857096E-003
   127.47999715059996      ,  -1.4159597860794932E-003 ,  -5.5817707627361466E-003
   127.51999714970589      ,  -1.6365185351579848E-003 ,  -5.5139688502090995E-003
   127.55999714881182      ,  -1.8540177383777558E-003 ,  -5.4374802020314278E-003
   127.59999714791775      ,  -2.0681155166514731E-003 ,  -5.3524445764793873E-003
   127.63999714702368      ,  -2.2784761170583047E-003 ,  -5.2590151277189384E-003
   127.67999714612961      ,  -2.4847704378036955E-003 ,  -5.1573581339107097E-003
   127.71999714523554      ,  -2.6866765414850368E-003 ,  -5.0476527048573614E-003
   127.75999714434147      ,  -2.8838801558653095E-003 ,  -4.9300904697029291E-003
   127.79999714344740      ,  -3.0760751613784021E-003 ,  -4.8048752452246419E-003
   127.83999714255333      ,  -3.2629640646126170E-003 ,  -4.6722226852876905E-003
   127.87999714165926      ,  -3.4442584570428688E-003 ,  -4.5323599120624279E-003
   127.91999714076519      ,  -3.6196794583071611E-003 ,  -4.3855251296314388E-003
   127.95999713987112      ,  -3.7889581433491202E-003 ,  -4.2319672206408195E-003
   127.99999713897705      ,  -3.9518359527755485E-003 ,  -4.0719453266757832E-003
   128.03999713808298      ,  -4.1080650858061687E-003 ,  -3.9057284130653348E-003
   128.07999713718891      ,  -4.2574088752218428E-003 ,  -3.7335948188442054E-003
   128.11999713629484      ,  -4.3996421437475794E-003 ,  -3.5558317926224483E-003
   128.15999713540077      ,  -4.5345515413374822E-003 ,  -3.3727350151340654E-003
   128.19999713450670      ,  -4.6619358628604496E-003 ,  -3.1846081092557149E-003
   128.23999713361263      ,  -4.7816063457178024E-003 ,  -2.9917621383049194E-003
   128.27999713271856      ,  -4.8933869469570800E-003 ,  -2.7945150934442211E-003
