t,theta
   58.759998686611652      ,  -1.7820827472646242E-002
   58.769998686388135      ,  -1.8083545352726452E-002
   58.779998686164618      ,  -1.8344323617973234E-002
   58.789998685941100      ,  -1.8603137164694205E-002
   58.799998685717583      ,  -1.8859961098311416E-002
   58.809998685494065      ,  -1.9114770735744722E-002
   58.819998685270548      ,  -1.9367541607772720E-002
   58.829998685047030      ,  -1.9618249461371008E-002
   58.839998684823513      ,  -1.9866870262027565E-002
   58.849998684599996      ,  -2.0113380196035018E-002
   58.859998684376478      ,  -2.0357755672759600E-002
   58.869998684152961      ,  -2.0599973326886560E-002
   58.879998683929443      ,  -2.0840010020641835E-002
   58.889998683705926      ,  -2.1077842845989757E-002
   58.899998683482409      ,  -2.1313449126806622E-002
   58.909998683258891      ,  -2.1546806421029865E-002
   58.919998683035374      ,  -2.1777892522782703E-002
   58.929998682811856      ,  -2.2006685464473978E-002
   58.939998682588339      ,  -2.2233163518873091E-002
   58.949998682364821      ,  -2.2457305201159738E-002
   58.959998682141304      ,  -2.2679089270948343E-002
   58.969998681917787      ,  -2.2898494734286939E-002
   58.979998681694269      ,  -2.3115500845630348E-002
   58.989998681470752      ,  -2.3330087109787470E-002
   58.999998681247234      ,  -2.3542233283842494E-002
   59.009998681023717      ,  -2.3751919379049864E-002
   59.019998680800200      ,  -2.3959125662702817E-002
   59.029998680576682      ,  -2.4163832659975328E-002
   59.039998680353165      ,  -2.4366021155737300E-002
   59.049998680129647      ,  -2.4565672196342828E-002
   59.059998679906130      ,  -2.4762767091391358E-002
   59.069998679682612      ,  -2.4957287415461618E-002
   59.079998679459095      ,  -2.5149215009818138E-002
   59.089998679235578      ,  -2.5338531984090196E-002
   59.099998679012060      ,  -2.5525220717923073E-002
   59.109998678788543      ,  -2.5709263862601441E-002
   59.119998678565025      ,  -2.5890644342644754E-002
   59.129998678341508      ,  -2.6069345357374474E-002
   59.139998678117990      ,  -2.6245350382453046E-002
   59.149998677894473      ,  -2.6418643171394415E-002
   59.159998677670956      ,  -2.6589207757046009E-002
   59.169998677447438      ,  -2.6757028453042033E-002
   59.179998677223921      ,  -2.6922089855227947E-002
   59.189998677000403      ,  -2.7084376843056000E-002
   59.199998676776886      ,  -2.7243874580951722E-002
   59.209998676553369      ,  -2.7400568519651211E-002
   59.219998676329851      ,  -2.7554444397509151E-002
   59.229998676106334      ,  -2.7705488241777397E-002
   59.239998675882816      ,  -2.7853686369854063E-002
   59.249998675659299      ,  -2.7999025390502984E-002
   59.259998675435781      ,  -2.8141492205043427E-002
   59.269998675212264      ,  -2.8281074008510002E-002
   59.279998674988747      ,  -2.8417758290782625E-002
   59.289998674765229      ,  -2.8551532837686477E-002
   59.299998674541712      ,  -2.8682385732061822E-002
   59.309998674318194      ,  -2.8810305354803657E-002
   59.319998674094677      ,  -2.8935280385871041E-002
   59.329998673871160      ,  -2.9057299805266074E-002
   59.339998673647642      ,  -2.9176352893982415E-002
   59.349998673424125      ,  -2.9292429234923284E-002
   59.359998673200607      ,  -2.9405518713788839E-002
   59.369998672977090      ,  -2.9515611519932913E-002
   59.379998672753572      ,  -2.9622698147188983E-002
   59.389998672530055      ,  -2.9726769394665356E-002
   59.399998672306538      ,  -2.9827816367509478E-002
   59.409998672083020      ,  -2.9925830477641323E-002
   59.419998671859503      ,  -3.0020803444455808E-002
   59.429998671635985      ,  -3.0112727295494170E-002
   59.439998671412468      ,  -3.0201594367084264E-002
   59.449998671188951      ,  -3.0287397304949743E-002
   59.459998670965433      ,  -3.0370129064788060E-002
   59.469998670741916      ,  -3.0449782912817264E-002
   59.479998670518398      ,  -3.0526352426291554E-002
   59.489998670294881      ,  -3.0599831493985544E-002
   59.499998670071363      ,  -3.0670214316647237E-002
   59.509998669847846      ,  -3.0737495407419633E-002
   59.519998669624329      ,  -3.0801669592231004E-002
   59.529998669400811      ,  -3.0862732010153760E-002
   59.539998669177294      ,  -3.0920678113731937E-002
   59.549998668953776      ,  -3.0975503669277246E-002
   59.559998668730259      ,  -3.1027204757133699E-002
   59.569998668506742      ,  -3.1075777771910808E-002
   59.579998668283224      ,  -3.1121219422685326E-002
   59.589998668059707      ,  -3.1163526733171534E-002
   59.599998667836189      ,  -3.1202697041860100E-002
   59.609998667612672      ,  -3.1238728002125470E-002
   59.619998667389154      ,  -3.1271617582301847E-002
   59.629998667165637      ,  -3.1301364065727699E-002
   59.639998666942120      ,  -3.1327966050758903E-002
   59.649998666718602      ,  -3.1351422450750434E-002
   59.659998666495085      ,  -3.1371732494006703E-002
   59.669998666271567      ,  -3.1388895723700523E-002
   59.679998666048050      ,  -3.1402911997760734E-002
   59.689998665824533      ,  -3.1413781488728511E-002
   59.699998665601015      ,  -3.1421504683582395E-002
   59.709998665377498      ,  -3.1426082383532096E-002
   59.719998665153980      ,  -3.1427515703781050E-002
   59.729998664930463      ,  -3.1425806073257831E-002
   59.739998664706945      ,  -3.1420955234316414E-002
   59.749998664483428      ,  -3.1412965242405375E-002
   59.759998664259911      ,  -3.1401838465706038E-002
   59.769998664036393      ,  -3.1387577584739632E-002
   59.779998663812876      ,  -3.1370185591943558E-002
   59.789998663589358      ,  -3.1349665791216730E-002
   59.799998663365841      ,  -3.1326021797434135E-002
   59.809998663142323      ,  -3.1299257535930637E-002
   59.819998662918806      ,  -3.1269377241954117E-002
   59.829998662695289      ,  -3.1236385460087949E-002
   59.839998662471771      ,  -3.1200287043642989E-002
   59.849998662248254      ,  -3.1161087154019069E-002
   59.859998662024736      ,  -3.1118791260036111E-002
   59.869998661801219      ,  -3.1073405137234927E-002
   59.879998661577702      ,  -3.1024934867147802E-002
   59.889998661354184      ,  -3.0973386836538930E-002
   59.899998661130667      ,  -3.0918767736614821E-002
   59.909998660907149      ,  -3.0861084562204728E-002
   59.919998660683632      ,  -3.0800344610911232E-002
   59.929998660460114      ,  -3.0736555482231059E-002
   59.939998660236597      ,  -3.0669725076646240E-002
   59.949998660013080      ,  -3.0599861594685702E-002
   59.959998659789562      ,  -3.0526973535957430E-002
   59.969998659566045      ,  -3.0451069698151263E-002
   59.979998659342527      ,  -3.0372159176012485E-002
   59.989998659119010      ,  -3.0290251360286288E-002
   59.999998658895493      ,  -3.0205355936633236E-002
   60.009998658671975      ,  -3.0117482884515871E-002
   60.019998658448458      ,  -3.0026642476056558E-002
   60.029998658224940      ,  -2.9932845274866698E-002
   60.039998658001423      ,  -2.9836102134847463E-002
   60.049998657777905      ,  -2.9736424198962143E-002
   60.059998657554388      ,  -2.9633822897980285E-002
   60.069998657330871      ,  -2.9528309949193723E-002
   60.079998657107353      ,  -2.9419897355104668E-002
   60.089998656883836      ,  -2.9308597402085974E-002
   60.099998656660318      ,  -2.9194422659013747E-002
   60.109998656436801      ,  -2.9077385975872436E-002
   60.119998656213284      ,  -2.8957500482332553E-002
   60.129998655989766      ,  -2.8834779586301176E-002
   60.139998655766249      ,  -2.8709236972445408E-002
   60.149998655542731      ,  -2.8580886600688915E-002
   60.159998655319214      ,  -2.8449742704681744E-002
   60.169998655095696      ,  -2.8315819790243547E-002
   60.179998654872179      ,  -2.8179132633780409E-002
   60.189998654648662      ,  -2.8039696280675430E-002
   60.199998654425144      ,  -2.7897526043653236E-002
   60.209998654201627      ,  -2.7752637501118584E-002
   60.219998653978109      ,  -2.7605046495469264E-002
   60.229998653754592      ,  -2.7454769131383446E-002
   60.239998653531075      ,  -2.7301821774081678E-002
   60.249998653307557      ,  -2.7146221047563677E-002
   60.259998653084040      ,  -2.6987983832820167E-002
   60.269998652860522      ,  -2.6827127266019882E-002
   60.279998652637005      ,  -2.6663668736671978E-002
   60.289998652413487      ,  -2.6497625885764008E-002
   60.299998652189970      ,  -2.6329016603875675E-002
   60.309998651966453      ,  -2.6157859029268576E-002
   60.319998651742935      ,  -2.5984171545952086E-002
   60.329998651519418      ,  -2.5807972781725648E-002
   60.339998651295900      ,  -2.5629281606197631E-002
   60.349998651072383      ,  -2.5448117128780968E-002
   60.359998650848866      ,  -2.5264498696665805E-002
   60.369998650625348      ,  -2.5078445892769342E-002
   60.379998650401831      ,  -2.4889978533663103E-002
   60.389998650178313      ,  -2.4699116667477844E-002
   60.399998649954796      ,  -2.4505880571786310E-002
   60.409998649731278      ,  -2.4310290751464077E-002
   60.419998649507761      ,  -2.4112367936528670E-002
   60.429998649284244      ,  -2.3912133079957223E-002
   60.439998649060726      ,  -2.3709607355482887E-002
   60.449998648837209      ,  -2.3504812155370189E-002
   60.459998648613691      ,  -2.3297769088169627E-002
   60.469998648390174      ,  -2.3088499976451689E-002
   60.479998648166656      ,  -2.2877026854520539E-002
   60.489998647943139      ,  -2.2663371966107630E-002
   60.499998647719622      ,  -2.2447557762045451E-002
   60.509998647496104      ,  -2.2229606897921677E-002
   60.519998647272587      ,  -2.2009542231713926E-002
   60.529998647049069      ,  -2.1787386821405415E-002
   60.539998646825552      ,  -2.1563163922581726E-002
   60.549998646602035      ,  -2.1336896986008939E-002
   60.559998646378517      ,  -2.1108609655193390E-002
   60.569998646155000      ,  -2.0878325763923292E-002
   60.579998645931482      ,  -2.0646069333792483E-002
   60.589998645707965      ,  -2.0411864571706545E-002
   60.599998645484447      ,  -2.0175735867371574E-002
   60.609998645260930      ,  -1.9937707790765820E-002
   60.619998645037413      ,  -1.9697805089594494E-002
   60.629998644813895      ,  -1.9456052686727988E-002
   60.639998644590378      ,  -1.9212475677623773E-002
   60.649998644366860      ,  -1.8967099327732224E-002
   60.659998644143343      ,  -1.8719949069886683E-002
   60.669998643919826      ,  -1.8471050501677966E-002
   60.679998643696308      ,  -1.8220429382813638E-002
   60.689998643472791      ,  -1.7968111632462300E-002
   60.699998643249273      ,  -1.7714123326583151E-002
   60.709998643025756      ,  -1.7458490695241139E-002
   60.719998642802238      ,  -1.7201240119907917E-002
   60.729998642578721      ,  -1.6942398130748944E-002
   60.739998642355204      ,  -1.6681991403896958E-002
   60.749998642131686      ,  -1.6420046758712125E-002
   60.759998641908169      ,  -1.6156591155029144E-002
   60.769998641684651      ,  -1.5891651690391577E-002
   60.779998641461134      ,  -1.5625255597273700E-002
   60.789998641237617      ,  -1.5357430240290158E-002
   60.799998641014099      ,  -1.5088203113393692E-002
   60.809998640790582      ,  -1.4817601837061252E-002
   60.819998640567064      ,  -1.4545654155468761E-002
   60.829998640343547      ,  -1.4272387933654828E-002
   60.839998640120029      ,  -1.3997831154673698E-002
   60.849998639896512      ,  -1.3722011916737730E-002
   60.859998639672995      ,  -1.3444958430349695E-002
   60.869998639449477      ,  -1.3166699015425184E-002
   60.879998639225960      ,  -1.2887262098405424E-002
   60.889998639002442      ,  -1.2606676209360793E-002
   60.899998638778925      ,  -1.2324969979085327E-002
   60.909998638555408      ,  -1.2042172136182519E-002
   60.919998638331890      ,  -1.1758311504142711E-002
   60.929998638108373      ,  -1.1473416998412367E-002
   60.939998637884855      ,  -1.1187517623455530E-002
   60.949998637661338      ,  -1.0900642469807759E-002
   60.959998637437820      ,  -1.0612820711122859E-002
   60.969998637214303      ,  -1.0324081601212683E-002
   60.979998636990786      ,  -1.0034454471080324E-002
   60.989998636767268      ,  -9.7439687259469922E-003
   60.999998636543751      ,  -9.4526538422728765E-003
   61.009998636320233      ,  -9.1605393647723049E-003
   61.019998636096716      ,  -8.8676549034234897E-003
   61.029998635873199      ,  -8.5740301304731738E-003
   61.039998635649681      ,  -8.2796947774364804E-003
   61.049998635426164      ,  -7.9846786320922659E-003
   61.059998635202646      ,  -7.6890115354742829E-003
   61.069998634979129      ,  -7.3927233788584614E-003
   61.079998634755611      ,  -7.0958441007466094E-003
   61.089998634532094      ,  -6.7984036838468417E-003
   61.099998634308577      ,  -6.5004321520510371E-003
   61.109998634085059      ,  -6.2019595674096409E-003
   61.119998633861542      ,  -5.9030160271041068E-003
   61.129998633638024      ,  -5.6036316604172916E-003
   61.139998633414507      ,  -5.3038366257021092E-003
   61.149998633190989      ,  -5.0036611073487457E-003
   61.159998632967472      ,  -4.7031353127507478E-003
   61.169998632743955      ,  -4.4022894692702869E-003
   61.179998632520437      ,  -4.1011538212029058E-003
   61.189998632296920      ,  -3.7997586267420583E-003
   61.199998632073402      ,  -3.4981341549437436E-003
   61.209998631849885      ,  -3.1963106826915413E-003
   61.219998631626368      ,  -2.8943184916623574E-003
   61.229998631402850      ,  -2.5921878652931845E-003
   61.239998631179333      ,  -2.2899490857491789E-003
   61.249998630955815      ,  -1.9876324308933657E-003
   61.259998630732298      ,  -1.6852681712582729E-003
   61.269998630508780      ,  -1.3828865670197994E-003
   61.279998630285263      ,  -1.0805178649736223E-003
   61.289998630061746      ,  -7.7819229551444736E-004
   61.299998629838228      ,  -4.7594006961840501E-004
